id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
43,recording1_90_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,90,4,0.0001555893257447051,3.1050193352926447e-07,0.0019956506144820233,-1.2483636913130732e-07,0.0021275613744592458,-2.6934582473188094e-15,1.1756745099983492e-10,-1.5429981774273168e-06,0.00584965892718292,-0.04814453,0.77766925,1.06552,204924.19765136018,0.0007552929087715438,40.179901123046875,2.516301860228551,0.02439874366636265,22.0,5.0698961447249875,2.8645833333333333e-05,0.04680642962684904,2.0,4.300033536942679,2.6041666666666666e-06,0.03160919804231924,417.0,4.485554706300764,5.598958333333333e-05,0.0,0.0,0.0,0.0
44,recording1_135_1.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,135,1,0.00019271942593120296,1.6203522307241658e-07,0.0008407830310280187,-1.273218430813798e-07,0.0021478317987228043,-2.9366584601837397e-15,1.273913632341379e-10,-1.6543857184826388e-06,0.00613001987519865,0.1951868,0.8628795,1.3143554,235476.41025190614,0.0006559724643894261,33.016265869140625,2.23697163253153,0.0,0.0,0.0,0.0,0.05137312212792892,1.0,4.362248483766226,1.3020833333333333e-06,0.013994252892090591,632.0,5.132085080665992,-1.3020833333333333e-06,0.049177115518683506,2.0,4.069014907189577,2.6041666666666666e-06
45,recording1_135_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,135,2,0.00019264530479545287,1.3422649205993908e-07,0.0006967545469247653,-1.2616663689477897e-07,0.0021290484196247327,-2.8698769267160972e-15,1.2467988033317236e-10,-1.6229906524608e-06,0.006038483910772163,0.26464564,0.8308288,1.2517701,224313.9446358867,0.0006699100915796963,33.363128662109375,2.289437477846625,0.05137312212792892,1.0,4.362248483766226,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.029217626634178834,734.0,5.344489845098133,-2.6041666666666666e-06,0.03806365857033719,2.0,4.722639553804997,2.6041666666666666e-06
46,recording1_135_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,135,3,0.00017405859440924396,1.4640718082105565e-07,0.0008411373268752549,-1.207146187427735e-07,0.0020377504528372265,-2.8007951359709266e-15,1.2142136146073664e-10,-1.5752840835483386e-06,0.00582838066572985,0.3626994,0.9071574,1.2113839,216736.11807048135,0.0006150085851108777,31.494293212890625,2.3141974305464568,0.013994252892090591,632.0,5.132085080665992,-1.3020833333333333e-06,0.029217626634178834,734.0,5.344489845098133,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.045854869217514596,733.0,4.525968884713405,-3.90625e-06
47,recording1_135_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,135,4,0.00018634139760083994,1.7709728552131687e-07,0.0009503915276018011,-1.2532722035142836e-07,0.0021125260582143526,-2.948350988097944e-15,1.2764006134746002e-10,-1.6522178761485978e-06,0.006085753113504068,0.119342424,0.8708173,1.344339,240406.45952060074,0.0006131280660023624,31.6707763671875,2.1328736907965085,0.049177115518683506,2.0,4.069014907189577,2.6041666666666666e-06,0.03806365857033719,2.0,4.722639553804997,2.6041666666666666e-06,0.045854869217514596,733.0,4.525968884713405,-3.90625e-06,0.0,0.0,0.0,0.0
48,recording1_180_1.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,180,1,0.00021519603233678024,4.935808262221312e-08,0.00022936334878594824,-1.147834197567616e-07,0.0019308290871000381,-2.716373796752388e-15,1.175558160988444e-10,-1.520534361370197e-06,0.005587459090871409,0.16637631,0.87127376,1.0928236,194845.53006111458,0.0005586208852939583,30.046630859375,2.5503556243253245,0.0,0.0,0.0,0.0,0.03227344313719006,344.0,4.056627779855226,5.208333333333333e-06,0.010634712654736983,229.0,3.6373967779734904,0.0,0.025723549880791407,393.0,4.322224606670801,-1.3020833333333333e-06
49,recording1_180_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,180,2,0.00019859104178871387,5.1526292776754724e-08,0.00025945930044304254,-1.111469390661663e-07,0.0018697586816813544,-2.6273962610152655e-15,1.1369923729521343e-10,-1.4707078899050122e-06,0.005406043768890745,0.04595469,0.8322546,1.0500346,187512.35236280411,0.0005384113715425875,29.1417236328125,2.707207276724572,0.03227344313719006,344.0,4.056627779855226,5.208333333333333e-06,0.0,0.0,0.0,0.0,0.02602717420146135,392.0,4.883059804164828,-1.3020833333333333e-06,0.023934521552515655,389.0,4.444520246420423,7.8125e-06
50,recording1_180_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,180,3,0.00018665850893394233,5.016046244090803e-08,0.0002687285070870228,-1.0769721450130819e-07,0.0018142576922355051,-2.574030572755041e-15,1.1125233592652667e-10,-1.4363171204051235e-06,0.005265514525512883,0.2818061,0.87354285,1.0227184,182166.6261344608,0.0005146242282147881,28.298126220703125,2.397427521351063,0.010634712654736983,229.0,3.6373967779734904,0.0,0.02602717420146135,392.0,4.883059804164828,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.04723332453269238,734.0,4.30369013749344,-2.6041666666666666e-06
51,recording1_180_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,180,4,0.00021466424411767406,5.3438725820807114e-08,0.000248940973101758,-1.1493881051650912e-07,0.0019318973689436034,-2.745741893026627e-15,1.1870892845791046e-10,-1.5330375315948974e-06,0.0056167488052288215,-0.025757575,0.8907127,1.1415824,203390.39718907326,0.0005449751567446598,29.587127685546875,2.2595946401590816,0.025723549880791407,393.0,4.322224606670801,-1.3020833333333333e-06,0.023934521552515655,389.0,4.444520246420423,7.8125e-06,0.04723332453269238,734.0,4.30369013749344,-2.6041666666666666e-06,0.0,0.0,0.0,0.0
52,recording1_225_1.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,225,1,0.00012242727938974353,1.6406869904776642e-07,0.001340131871471706,-1.1103847129430875e-07,0.0018873011025451634,-2.5516279385560923e-15,1.1064883202793483e-10,-1.4369181748061981e-06,0.005343535470185087,0.22148289,0.8841008,0.9207079,175842.62690450624,0.0006043414089670164,34.097503662109375,2.663038903037561,0.0,0.0,0.0,0.0,0.030772051663606418,724.0,4.799919612603095,-1.5625e-05,0.035885997017273026,730.0,4.822056977674073,-7.8125e-06,0.036342116936297825,731.0,4.908522211518994,-6.510416666666667e-06
53,recording1_225_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,225,2,0.00011587995327066708,1.4387265043617176e-07,0.001241566348409898,-1.0822273621179364e-07,0.0018382332820083076,-2.4642208535398097e-15,1.0697166303714406e-10,-1.3914209333434155e-06,0.005186934920887746,0.025498891,0.77506775,0.8819115,168608.7318343278,0.0005902777812629782,33.279388427734375,2.6513086958586216,0.030772051663606418,724.0,4.799919612603095,-1.5625e-05,0.0,0.0,0.0,0.0,0.051317381210819295,2.0,4.019081746826607,2.6041666666666666e-06,0.042345218129293094,2.0,4.480632875371261,2.6041666666666666e-06
54,recording1_225_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,225,3,0.00011221681096055915,2.0949297433548484e-07,0.0018668590966206958,-1.0507794761267873e-07,0.0017919697864098852,-2.4527029451593827e-15,1.0613429973074169e-10,-1.3741177280264213e-06,0.005092633731037294,0.13016626,0.7748746,0.89018935,170161.1257071644,0.0005675720168080562,32.6507568359375,2.6062581410608665,0.035885997017273026,730.0,4.822056977674073,-7.8125e-06,0.051317381210819295,2.0,4.019081746826607,2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.015042185477932853,37.0,3.52142136731839,0.0
55,recording1_225_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,225,4,0.0001258005354931542,1.3136128489977777e-07,0.00104420290728354,-1.1165892290201861e-07,0.00189273218111372,-2.599796996998094e-15,1.1259587722567181e-10,-1.4591392905630814e-06,0.005400604584802563,-0.013546798,0.81636566,0.98937154,189244.85821587034,0.0005819069460903409,33.185455322265625,2.5323294772478517,0.036342116936297825,731.0,4.908522211518994,-6.510416666666667e-06,0.042345218129293094,2.0,4.480632875371261,2.6041666666666666e-06,0.015042185477932853,37.0,3.52142136731839,0.0,0.0,0.0,0.0,0.0
56,recording1_270_1.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,270,1,0.00024187122396689785,2.4563482880122297e-07,0.001015560366266804,-1.2772172769187168e-07,0.0021849282948061986,-2.7586963802569212e-15,1.204013764339343e-10,-1.5799020927574085e-06,0.0059958663122129325,0.4031501,0.8462599,0.97486824,181544.58840597048,0.000778353143824171,39.706146240234375,3.3310642333733815,0.0,0.0,0.0,0.0,0.020171855036786816,420.0,5.043693354728914,-0.00040755208333333333,0.01903810732536259,16.0,4.35365926430934,2.0833333333333333e-05,0.02349550294673185,318.0,5.039480309053423,6.770833333333333e-05
57,recording1_270_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,270,2,0.00021336997905093522,3.272046853748611e-07,0.001533508541502699,-1.2171066346920841e-07,0.002080666057063564,-2.594242208220446e-15,1.13434333825832e-10,-1.492412643483463e-06,0.005684624073069116,0.15572233,0.75350046,0.9313179,173816.78914874792,0.0007399506573611529,37.896759033203125,3.1857540152039796,0.020171855036786816,420.0,5.043693354728914,-0.00040755208333333333,0.0,0.0,0.0,0.0,0.01832015423868797,68.0,4.4692109883734545,0.0,0.04215553116250367,734.0,4.796076504759173,-2.6041666666666666e-06
58,recording1_270_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,270,3,0.0002075516713060314,3.3410567419414847e-07,0.0016097469709194265,-1.1688821694656655e-07,0.0020060135509898853,-2.6046998888265965e-15,1.1332908108514642e-10,-1.4795088855855119e-06,0.005570501026819393,0.0836403,0.77922237,0.9298675,173273.0546866972,0.0006885010104248663,36.7200927734375,3.1361615068743007,0.01903810732536259,16.0,4.35365926430934,2.0833333333333333e-05,0.01832015423868797,68.0,4.4692109883734545,0.0,0.0,0.0,0.0,0.0,0.048662924741468466,2.0,4.282012726532574,2.6041666666666666e-06
59,recording1_270_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,270,4,0.00024179751641465033,2.3832181050191404e-07,0.000985625551642243,-1.2567598844805788e-07,0.0021455800300444108,-2.8156631464916487e-15,1.2239685613197068e-10,-1.5959718836018896e-06,0.005988100082992324,0.22299144,0.7802271,1.0345662,192642.3546548225,0.0007229978683918402,37.960601806640625,3.237157170255045,0.02349550294673185,318.0,5.039480309053423,6.770833333333333e-05,0.04215553116250367,734.0,4.796076504759173,-2.6041666666666666e-06,0.048662924741468466,2.0,4.282012726532574,2.6041666666666666e-06,0.0,0.0,0.0,0.0
60,recording1_315_1.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,1,0.0002705429642575095,6.428530562280368e-07,0.0023761588403982794,-1.5317237058978558e-07,0.002648583032570653,-3.1975416168845745e-15,1.3983291674018815e-10,-1.8430966163139898e-06,0.007092482972286423,0.22718447,0.80823165,1.6783012,320555.25572928414,0.0010257429085887611,48.457061767578125,3.642229720563958,0.0,0.0,0.0,0.0,0.047090600147594835,734.0,4.5326924372766415,-2.6041666666666666e-06,0.01867712123400675,694.0,4.056474442845921,-1.3020833333333333e-06,0.041686466175500494,734.0,4.817996508691398,-2.6041666666666666e-06
61,recording1_315_2.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,2,0.00023132711646275256,5.421498493985025e-07,0.002343650228682972,-1.443064657132907e-07,0.002502783904031813,-3.0278882435042222e-15,1.3218732682769554e-10,-1.7390909511289545e-06,0.006689167560495786,0.07127701,0.86988807,1.6122067,308011.27911470644,0.0009937831493218362,47.107208251953125,3.5348413959603966,0.047090600147594835,734.0,4.5326924372766415,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.04125414894249694,1.0,4.598001796504106,1.3020833333333333e-06,0.056679146173136456,1.0,3.9274276564580557,1.3020833333333333e-06
62,recording1_315_3.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,3,0.00022649839959189576,8.816663932965197e-07,0.003892594362190214,-1.39560277982423e-07,0.002436733287356879,-2.99101341245153e-15,1.302590467910477e-10,-1.707219861360645e-06,0.006541564185742865,0.1890363,0.82543737,1.5374279,293327.48725922033,0.0009843977432368361,47.502044677734375,4.057474446005473,0.01867712123400675,694.0,4.056474442845921,-1.3020833333333333e-06,0.04125414894249694,1.0,4.598001796504106,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.02771628993610999,34.0,4.733959902220662,0.0
63,recording1_315_4.wav,s1,upstairs,wall,trial1,A0_1_0,recording1,315,4,0.00027830314961965844,8.237939499383857e-07,0.002960059744434152,-1.5264771194421964e-07,0.0026439064222280825,-3.2304045607841508e-15,1.410691738590176e-10,-1.8550810658345018e-06,0.007114195084099787,0.14556535,0.87142354,1.7110494,326585.83123513684,0.0010182501314699925,48.833465576171875,4.122508952936566,0.041686466175500494,734.0,4.817996508691398,-2.6041666666666666e-06,0.056679146173136456,1.0,3.9274276564580557,1.3020833333333333e-06,0.02771628993610999,34.0,4.733959902220662,0.0,0.0,0.0,0.0,0.0
64,recording0_0_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,1,0.0002836043520372439,5.454389188102369e-06,0.01923238888585913,-1.4683865942770012e-07,0.002827346965549176,-2.8568402587709323e-15,1.238117696300112e-10,-1.62956440490461e-06,0.006690058124397295,0.2187784,0.7572723,0.8916388,75919.40169067495,0.002263926674693613,37.7379150390625,5.781135920934058,0.0,0.0,0.0,0.0,0.036718436345233633,35.0,5.3077246370125035,4.557291666666667e-05,0.03464043271481409,1.0,4.803324592213645,1.3020833333333333e-06,0.009773170004665398,698.0,2.6519825742048906,0.0
65,recording0_0_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,2,0.0002906737426244089,2.7206193824567236e-06,0.009359701216535902,-1.4895362958347357e-07,0.0028275635146838237,-2.9121352404562697e-15,1.2666729132578096e-10,-1.6714833330589637e-06,0.006809110270473187,0.18052174,0.8536752,0.8696794,74102.26238397323,0.0020868006512442046,35.0087890625,5.551146177941621,0.036718436345233633,35.0,5.3077246370125035,4.557291666666667e-05,0.0,0.0,0.0,0.0,0.036893874503348904,697.0,4.757558904826973,-5.078125e-05,0.03556605167503991,701.0,5.377002246602899,-4.557291666666667e-05
66,recording0_0_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,3,0.0002799694286397909,3.0107630187770315e-06,0.010753899214655626,-1.4399686777264356e-07,0.002780502940653901,-2.789475819754093e-15,1.2092884261734808e-10,-1.5926442336046156e-06,0.006555640795455852,0.20947091,0.6823102,0.8332315,70993.91375766136,0.0022607677010082925,37.068084716796875,5.786647754116722,0.03464043271481409,1.0,4.803324592213645,1.3020833333333333e-06,0.036893874503348904,697.0,4.757558904826973,-5.078125e-05,0.0,0.0,0.0,0.0,0.02828186834832003,369.0,4.853839067621603,0.0
67,recording0_0_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,0,4,0.000282680058235305,5.5622360916619914e-06,0.01967678981809161,-1.4031242197370353e-07,0.0028362584624160286,-2.911834216421837e-15,1.245766692479948e-10,-1.612431452437449e-06,0.006617963267616152,0.14667186,0.7760561,0.9140957,77845.51898517646,0.002772638915383471,44.30096435546875,6.583573215232445,0.009773170004665398,698.0,2.6519825742048906,0.0,0.03556605167503991,701.0,5.377002246602899,-4.557291666666667e-05,0.02828186834832003,369.0,4.853839067621603,0.0,0.0,0.0,0.0,0.0
68,recording0_45_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,1,0.00027297905809062684,3.6295495734962384e-06,0.013296073328420883,-1.4055152386348123e-07,0.0026575862424795854,-2.3366689573580397e-15,1.0334793744186339e-10,-1.4036100071626718e-06,0.006016618695870611,0.27381772,0.83777165,0.46874702,34880.933605844155,0.0020599496437223056,33.999053955078125,4.801617787156201,0.0,0.0,0.0,0.0,0.012567551764456909,693.0,3.372024243866464,-1.3020833333333333e-06,0.03390113265692659,720.0,4.825391894575109,-2.0833333333333333e-05,0.03778473146891271,703.0,5.108936152631751,-4.296875e-05
69,recording0_45_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,2,0.00027968646731451257,3.874128214505297e-06,0.013851682749272128,-1.4231557973867662e-07,0.002669192706378696,-2.317742312938354e-15,1.030166867423943e-10,-1.4073795105668195e-06,0.006049576224340114,0.18470111,0.9443202,0.45010358,33587.13071947172,0.002010514530821506,33.0704345703125,4.941812010578445,0.012567551764456909,693.0,3.372024243866464,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.030388836816027977,31.0,4.92436710849421,4.036458333333333e-05,0.03667475220576991,704.0,5.052773136473007,-4.1666666666666665e-05
70,recording0_45_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,3,0.00026100892872483095,3.063181402759653e-06,0.01173592573144889,-1.353401110394478e-07,0.002569440797000945,-2.2970793401278763e-15,1.0128777193384021e-10,-1.3695204813237727e-06,0.005841883842395393,0.2500343,0.83325326,0.4453081,33213.42790640704,0.00201847753395477,33.275848388671875,5.0705920127860775,0.03390113265692659,720.0,4.825391894575109,-2.0833333333333333e-05,0.030388836816027977,31.0,4.92436710849421,4.036458333333333e-05,0.0,0.0,0.0,0.0,0.03640629486000719,723.0,5.34472056476055,-1.6927083333333333e-05
71,recording0_45_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,45,4,0.0002677811991033588,4.725254545807153e-06,0.01764595334410796,-1.334996306476476e-07,0.0026202298916592195,-2.396900639823326e-15,1.045392120824122e-10,-1.3934925939630604e-06,0.005924477054828463,0.19923757,0.77240753,0.49581903,36941.773128194734,0.0023374495830315424,37.938140869140625,5.614134301770517,0.03778473146891271,703.0,5.108936152631751,-4.296875e-05,0.03667475220576991,704.0,5.052773136473007,-4.1666666666666665e-05,0.03640629486000719,723.0,5.34472056476055,-1.6927083333333333e-05,0.0,0.0,0.0,0.0
72,recording0_90_1.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,1,0.00023412883786443078,1.1879505131198662e-06,0.005073917950285702,-1.1166124768714052e-07,0.0019881063725359902,-2.0769216793948348e-15,9.1553868281885e-11,-1.2269201121980394e-06,0.004944391869978834,0.35310084,0.8235237,0.23607428,16745.99268150516,0.001053855427319662,20.159088134765625,6.500117731454297,0.0,0.0,0.0,0.0,0.023676998482637185,391.0,4.854708558169603,9.114583333333334e-06,0.024457030460358832,49.0,4.7126363376561,6.380208333333333e-05,0.048757130153073265,733.0,4.255759734685272,-3.90625e-06
73,recording0_90_2.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,2,0.00023294465889147522,1.0811296044811915e-06,0.004641143564424332,-1.1103410385759116e-07,0.00197667295762711,-2.0394817681286498e-15,9.002931472216135e-11,-1.2092328991736945e-06,0.004891747874857311,0.27863437,0.70933264,0.2305051,16399.747499862686,0.001049869657556897,20.023834228515625,6.400614151634236,0.023676998482637185,391.0,4.854708558169603,9.114583333333334e-06,0.0,0.0,0.0,0.0,0.04202327193045708,734.0,4.315558290975495,-2.6041666666666666e-06,0.02290749639769941,730.0,5.241080356269248,-7.8125e-06
74,recording0_90_3.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,3,0.00020363752710143406,1.4195735530220112e-06,0.006971080297566697,-1.0467312773397803e-07,0.0018744778533333409,-1.9166857102786836e-15,8.458493454184794e-11,-1.1361751255006078e-06,0.004611756397774448,0.14235885,0.8215522,0.21401496,15235.995510190725,0.001028658727514491,19.854766845703125,6.500386430571406,0.024457030460358832,49.0,4.7126363376561,6.380208333333333e-05,0.04202327193045708,734.0,4.315558290975495,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.02535351039616412,422.0,4.694919408330205,-0.00040755208333333333
75,recording0_90_4.wav,s1,upstairs,wall,trial1,A1_1_45,recording0,90,4,0.00021816400942796367,1.6574987745126864e-06,0.007597489516528076,-1.0737370035276867e-07,0.0019405235211491733,-2.056860763052885e-15,9.017325818852596e-11,-1.1998554643159045e-06,0.004820613051040855,0.1513475,0.74115616,0.24091738,17227.63700468652,0.0010837747717059327,21.010345458984375,6.653330171839856,0.048757130153073265,733.0,4.255759734685272,-3.90625e-06,0.02290749639769941,730.0,5.241080356269248,-7.8125e-06,0.02535351039616412,422.0,4.694919408330205,-0.00040755208333333333,0.0,0.0,0.0,0.0
